./data/maxFitness/20191026/VQD1-1.txt
[ 926,0.49866205933482805]
[ 927,0.49866205933482805]
[ 928,0.49866205933482805]
[ 929,0.49866205933482805]
[ 930,0.49866205933482805]
[ 931,0.49866205933482805]
[ 932,0.49866205933482805]
[ 933,0.49866205933482805]
[ 934,0.49866205933482805]
[ 935,0.49866205933482805]
[ 936,0.49866205933482805]
[ 937,0.49866205933482805]
[ 938,0.49866205933482805]
[ 939,0.49866205933482805]
[ 940,0.49866205933482805]
[ 941,0.49866205933482805]
[ 942,0.49866205933482805]
[ 943,0.49866205933482805]
[ 944,0.49866205933482805]
[ 945,0.49866205933482805]
[ 946,0.49866205933482805]
[ 947,0.49866205933482805]
[ 948,0.49866205933482805]
[ 949,0.49866205933482805]
[ 950,0.49866205933482805]
[ 951,0.49866205933482805]
[ 952,0.49866205933482805]
[ 953,0.49866205933482805]
[ 954,0.49866205933482805]
[ 955,0.49866205933482805]
[ 956,0.49866205933482805]
[ 957,0.49866205933482805]
[ 958,0.49866205933482805]
[ 959,0.49866205933482805]
[ 960,0.49866205933482805]
[ 961,0.49866205933482805]
[ 962,0.49866205933482805]
[ 963,0.49866205933482805]
[ 964,0.49866205933482805]
[ 965,0.49866205933482805]
[ 966,0.49866205933482805]
[ 967,0.49866205933482805]
[ 968,0.49866205933482805]
[ 969,0.49866205933482805]
[ 970,0.49866205933482805]
[ 971,0.49866205933482805]
[ 972,0.49866205933482805]
[ 973,0.49866205933482805]
[ 974,0.49866205933482805]
[ 975,0.49866205933482805]
[ 976,0.49866205933482805]
[ 977,0.49866205933482805]
[ 978,0.49866205933482805]
[ 979,0.49866205933482805]
[ 980,0.49866205933482805]
[ 981,0.49866205933482805]
[ 982,0.49866205933482805]
[ 983,0.49866205933482805]
[ 984,0.49866205933482805]
[ 985,0.49866205933482805]
[ 986,0.49866205933482805]
[ 987,0.49866205933482805]
[ 988,0.49866205933482805]
[ 989,0.49866205933482805]
[ 990,0.49866205933482805]
[ 991,0.49866205933482805]
[ 992,0.49866205933482805]
[ 993,0.49866205933482805]
[ 994,0.49866205933482805]
[ 995,0.49866205933482805]
[ 996,0.49866205933482805]
[ 997,0.49866205933482805]
[ 998,0.49866205933482805]
[ 999,0.49866205933482805]
[ 1000,0.49866205933482805]
[ 1001,0.49866205933482805]
[ 1002,0.49866205933482805]
[ 1003,0.49866205933482805]
[ 1004,0.49866205933482805]
[ 1005,0.49866205933482805]
[ 1006,0.49866205933482805]
[ 1007,0.49974686192688134]
[ 1008,0.49974686192688134]
[ 1009,0.49974686192688134]
[ 1010,0.49974686192688134]
[ 1011,0.49974686192688134]
[ 1012,0.49974686192688134]
[ 1013,0.49974686192688134]
[ 1014,0.49974686192688134]
[ 1015,0.49974686192688134]
[ 1016,0.49974686192688134]
[ 1017,0.49974686192688134]
[ 1018,0.49974686192688134]
[ 1019,0.49974686192688134]
[ 1020,0.49974686192688134]
[ 1021,0.49974686192688134]
[ 1022,0.49974686192688134]
[ 1023,0.49974686192688134]
[ 1024,0.49974686192688134]
[ 1025,0.49974686192688134]
[ 1026,0.49974686192688134]
[ 1027,0.49974686192688134]
[ 1028,0.49974686192688134]
[ 1029,0.49974686192688134]
[ 1030,0.49974686192688134]
[ 1031,0.49974686192688134]
[ 1032,0.49974686192688134]
[ 1033,0.49974686192688134]
[ 1034,0.49974686192688134]
[ 1035,0.49974686192688134]
[ 1036,0.49974686192688134]
[ 1037,0.49974686192688134]
[ 1038,0.49974686192688134]
[ 1039,0.49974686192688134]
[ 1040,0.49974686192688134]
[ 1041,0.49974686192688134]
[ 1042,0.49974686192688134]
[ 1043,0.49974686192688134]
[ 1044,0.49974686192688134]
[ 1045,0.49974686192688134]
[ 1046,0.49974686192688134]
[ 1047,0.49974686192688134]
[ 1048,0.49974686192688134]
[ 1049,0.49974686192688134]
[ 1050,0.49974686192688134]
[ 1051,0.49974686192688134]
[ 1052,0.49974686192688134]
[ 1053,0.49974686192688134]
[ 1054,0.49974686192688134]
[ 1055,0.49974686192688134]
[ 1056,0.49974686192688134]
[ 1057,0.49974686192688134]
[ 1058,0.49974686192688134]
[ 1059,0.49974686192688134]
[ 1060,0.49974686192688134]
[ 1061,0.49974686192688134]
[ 1062,0.49974686192688134]
[ 1063,0.49974686192688134]
[ 1064,0.49974686192688134]
[ 1065,0.49974686192688134]
[ 1066,0.49974686192688134]
[ 1067,0.49974686192688134]
[ 1068,0.49974686192688134]
[ 1069,0.49974686192688134]
[ 1070,0.49974686192688134]
[ 1071,0.49974686192688134]
[ 1072,0.49974686192688134]
[ 1073,0.49974686192688134]
[ 1074,0.49974686192688134]
[ 1075,0.49974686192688134]
[ 1076,0.49974686192688134]
[ 1077,0.49974686192688134]
[ 1078,0.49974686192688134]
[ 1079,0.49974686192688134]
[ 1080,0.49974686192688134]
[ 1081,0.49974686192688134]
[ 1082,0.49974686192688134]
[ 1083,0.49974686192688134]
[ 1084,0.49974686192688134]
[ 1085,0.49974686192688134]
[ 1086,0.49974686192688134]
[ 1087,0.49974686192688134]
[ 1088,0.49974686192688134]
[ 1089,0.49974686192688134]
[ 1090,0.49974686192688134]
[ 1091,0.49974686192688134]
[ 1092,0.49974686192688134]
[ 1093,0.49974686192688134]
[ 1094,0.49974686192688134]
[ 1095,0.49974686192688134]
[ 1096,0.49974686192688134]
[ 1097,0.49974686192688134]
[ 1098,0.49974686192688134]
[ 1099,0.49974686192688134]
[ 1100,0.49974686192688134]
[ 1101,0.49974686192688134]
[ 1102,0.49974686192688134]
[ 1103,0.49974686192688134]
[ 1104,0.49974686192688134]
[ 1105,0.49974686192688134]
[ 1106,0.49974686192688134]
[ 1107,0.49974686192688134]
[ 1108,0.49974686192688134]
[ 1109,0.49974686192688134]
[ 1110,0.49974686192688134]
[ 1111,0.49974686192688134]
[ 1112,0.49974686192688134]
[ 1113,0.49974686192688134]
[ 1114,0.49974686192688134]
[ 1115,0.49974686192688134]
[ 1116,0.49974686192688134]
[ 1117,0.49974686192688134]
[ 1118,0.49974686192688134]
[ 1119,0.49974686192688134]
[ 1120,0.49974686192688134]
[ 1121,0.49974686192688134]
[ 1122,0.49974686192688134]
[ 1123,0.49974686192688134]
[ 1124,0.49974686192688134]
[ 1125,0.49974686192688134]
[ 1126,0.49974686192688134]
[ 1127,0.49974686192688134]
[ 1128,0.49974686192688134]
[ 1129,0.49974686192688134]
[ 1130,0.49974686192688134]
[ 1131,0.49974686192688134]
[ 1132,0.49974686192688134]
[ 1133,0.49974686192688134]
[ 1134,0.49974686192688134]
[ 1135,0.49974686192688134]
[ 1136,0.49974686192688134]
[ 1137,0.49974686192688134]
[ 1138,0.49974686192688134]
[ 1139,0.49974686192688134]
[ 1140,0.49974686192688134]
[ 1141,0.49974686192688134]
[ 1142,0.49974686192688134]
[ 1143,0.49974686192688134]
[ 1144,0.49974686192688134]
[ 1145,0.49974686192688134]
[ 1146,0.49974686192688134]
[ 1147,0.49974686192688134]
[ 1148,0.49974686192688134]
[ 1149,0.49974686192688134]
[ 1150,0.49974686192688134]
[ 1151,0.49974686192688134]
[ 1152,0.49974686192688134]
[ 1153,0.49974686192688134]
[ 1154,0.49974686192688134]
[ 1155,0.49974686192688134]
[ 1156,0.49974686192688134]
[ 1157,0.49974686192688134]
[ 1158,0.49974686192688134]
[ 1159,0.49974686192688134]
[ 1160,0.49974686192688134]
[ 1161,0.49974686192688134]
[ 1162,0.49974686192688134]
[ 1163,0.49974686192688134]
[ 1164,0.49974686192688134]
[ 1165,0.49974686192688134]
[ 1166,0.49974686192688134]
[ 1167,0.49974686192688134]
[ 1168,0.49974686192688134]
[ 1169,0.49974686192688134]
[ 1170,0.49974686192688134]
[ 1171,0.49974686192688134]
[ 1172,0.49974686192688134]
[ 1173,0.49974686192688134]
[ 1174,0.49974686192688134]
[ 1175,0.49974686192688134]
[ 1176,0.49974686192688134]
[ 1177,0.49974686192688134]
[ 1178,0.49974686192688134]
[ 1179,0.49974686192688134]
[ 1180,0.49974686192688134]
[ 1181,0.49974686192688134]
[ 1182,0.49974686192688134]
[ 1183,0.49974686192688134]
[ 1184,0.49974686192688134]
[ 1185,0.49974686192688134]
[ 1186,0.49974686192688134]
[ 1187,0.49974686192688134]
[ 1188,0.49974686192688134]
[ 1189,0.49974686192688134]
[ 1190,0.49974686192688134]
[ 1191,0.49974686192688134]
[ 1192,0.49974686192688134]
[ 1193,0.49974686192688134]
[ 1194,0.49974686192688134]
[ 1195,0.49974686192688134]
[ 1196,0.49974686192688134]
[ 1197,0.49974686192688134]
[ 1198,0.49974686192688134]
[ 1199,0.49974686192688134]
[ 1200,0.49974686192688134]
[ 1201,0.49974686192688134]
[ 1202,0.49974686192688134]
[ 1203,0.49974686192688134]
[ 1204,0.49974686192688134]
[ 1205,0.49974686192688134]
[ 1206,0.49974686192688134]
[ 1207,0.49974686192688134]
[ 1208,0.49974686192688134]
[ 1209,0.49974686192688134]
[ 1210,0.49974686192688134]
[ 1211,0.49974686192688134]
[ 1212,0.49974686192688134]
[ 1213,0.49974686192688134]
[ 1214,0.49974686192688134]
[ 1215,0.49974686192688134]
[ 1216,0.49974686192688134]
[ 1217,0.49974686192688134]
[ 1218,0.49974686192688134]
[ 1219,0.49974686192688134]
[ 1220,0.49974686192688134]
[ 1221,0.49974686192688134]
[ 1222,0.49974686192688134]
[ 1223,0.49974686192688134]
[ 1224,0.49974686192688134]
[ 1225,0.49974686192688134]
[ 1226,0.49974686192688134]
[ 1227,0.49974686192688134]
[ 1228,0.49974686192688134]
[ 1229,0.49974686192688134]
[ 1230,0.49974686192688134]
[ 1231,0.49974686192688134]
[ 1232,0.49974686192688134]
[ 1233,0.49974686192688134]
[ 1234,0.49974686192688134]
[ 1235,0.49974686192688134]
[ 1236,0.49974686192688134]
[ 1237,0.49974686192688134]
[ 1238,0.49974686192688134]
[ 1239,0.49974686192688134]
[ 1240,0.49974686192688134]
[ 1241,0.49974686192688134]
[ 1242,0.49974686192688134]
[ 1243,0.49974686192688134]
[ 1244,0.49974686192688134]
[ 1245,0.49974686192688134]
[ 1246,0.49974686192688134]
[ 1247,0.49974686192688134]
[ 1248,0.49974686192688134]
[ 1249,0.49974686192688134]
[ 1250,0.49974686192688134]
[ 1251,0.49974686192688134]
[ 1252,0.49974686192688134]
[ 1253,0.49974686192688134]
[ 1254,0.49974686192688134]
[ 1255,0.49974686192688134]
[ 1256,0.49974686192688134]
[ 1257,0.49974686192688134]
[ 1258,0.49974686192688134]
[ 1259,0.49974686192688134]
[ 1260,0.49974686192688134]
[ 1261,0.49974686192688134]
[ 1262,0.49974686192688134]
[ 1263,0.49974686192688134]
[ 1264,0.49974686192688134]
[ 1265,0.49974686192688134]
[ 1266,0.49974686192688134]
[ 1267,0.49974686192688134]
[ 1268,0.49974686192688134]
[ 1269,0.49974686192688134]
[ 1270,0.49974686192688134]
[ 1271,0.49974686192688134]
[ 1272,0.49974686192688134]
[ 1273,0.49974686192688134]
[ 1274,0.49974686192688134]
[ 1275,0.49974686192688134]
[ 1276,0.49974686192688134]
[ 1277,0.49974686192688134]
[ 1278,0.49974686192688134]
[ 1279,0.49974686192688134]
[ 1280,0.49974686192688134]
[ 1281,0.49974686192688134]
[ 1282,0.49974686192688134]
[ 1283,0.49974686192688134]
[ 1284,0.49974686192688134]
[ 1285,0.49974686192688134]
[ 1286,0.49974686192688134]
[ 1287,0.49974686192688134]
[ 1288,0.49974686192688134]
[ 1289,0.49974686192688134]
[ 1290,0.49974686192688134]
[ 1291,0.49974686192688134]
[ 1292,0.49974686192688134]
[ 1293,0.49974686192688134]
[ 1294,0.49974686192688134]
[ 1295,0.49974686192688134]
[ 1296,0.49974686192688134]
[ 1297,0.49974686192688134]
[ 1298,0.49974686192688134]
[ 1299,0.49974686192688134]
[ 1300,0.49974686192688134]
[ 1301,0.49974686192688134]
[ 1302,0.49974686192688134]
[ 1303,0.49974686192688134]
[ 1304,0.49974686192688134]
[ 1305,0.49974686192688134]
[ 1306,0.49974686192688134]
[ 1307,0.49974686192688134]
[ 1308,0.49974686192688134]
[ 1309,0.49974686192688134]
[ 1310,0.49974686192688134]
[ 1311,0.49974686192688134]
[ 1312,0.49974686192688134]
[ 1313,0.49974686192688134]
[ 1314,0.49974686192688134]
[ 1315,0.49974686192688134]
[ 1316,0.49974686192688134]
[ 1317,0.49974686192688134]
[ 1318,0.49974686192688134]
[ 1319,0.49974686192688134]
[ 1320,0.49974686192688134]
[ 1321,0.49974686192688134]
[ 1322,0.49974686192688134]
[ 1323,0.49974686192688134]
[ 1324,0.49974686192688134]
[ 1325,0.49974686192688134]
[ 1326,0.49974686192688134]
[ 1327,0.49974686192688134]
[ 1328,0.49974686192688134]
[ 1329,0.49974686192688134]
[ 1330,0.49974686192688134]
[ 1331,0.49974686192688134]
[ 1332,0.49974686192688134]
[ 1333,0.49974686192688134]
[ 1334,0.49974686192688134]
[ 1335,0.49974686192688134]
[ 1336,0.49974686192688134]
[ 1337,0.49974686192688134]
[ 1338,0.49974686192688134]
[ 1339,0.49974686192688134]
[ 1340,0.49974686192688134]
[ 1341,0.49974686192688134]
[ 1342,0.49974686192688134]
[ 1343,0.49974686192688134]
[ 1344,0.49974686192688134]
[ 1345,0.49974686192688134]
[ 1346,0.49974686192688134]
[ 1347,0.49974686192688134]
[ 1348,0.49974686192688134]
[ 1349,0.49974686192688134]
[ 1350,0.5008754872021135]
[ 1351,0.5008754872021135]
[ 1352,0.5008754872021135]
[ 1353,0.5008754872021135]
[ 1354,0.5008754872021135]
[ 1355,0.5008754872021135]
[ 1356,0.5008754872021135]
[ 1357,0.5008754872021135]
[ 1358,0.5008754872021135]
[ 1359,0.5008754872021135]
[ 1360,0.5008754872021135]
[ 1361,0.5008754872021135]
[ 1362,0.5008754872021135]
[ 1363,0.5008754872021135]
[ 1364,0.5008754872021135]
[ 1365,0.5008754872021135]
[ 1366,0.5008754872021135]
[ 1367,0.5008754872021135]
[ 1368,0.5008754872021135]
[ 1369,0.5008754872021135]
[ 1370,0.5008754872021135]
[ 1371,0.5008754872021135]
[ 1372,0.5008754872021135]
[ 1373,0.5008754872021135]
[ 1374,0.5008754872021135]
[ 1375,0.5008754872021135]
[ 1376,0.5008754872021135]
[ 1377,0.5008754872021135]
[ 1378,0.5008754872021135]
[ 1379,0.5008754872021135]
[ 1380,0.5008754872021135]
[ 1381,0.5008754872021135]
[ 1382,0.5008754872021135]
[ 1383,0.5008754872021135]
[ 1384,0.5008754872021135]
[ 1385,0.5008754872021135]
[ 1386,0.5008754872021135]
[ 1387,0.5008754872021135]
[ 1388,0.5008754872021135]
[ 1389,0.5008754872021135]
[ 1390,0.5008754872021135]
[ 1391,0.5008754872021135]
[ 1392,0.5008754872021135]
[ 1393,0.5008754872021135]
[ 1394,0.5008754872021135]
[ 1395,0.5008754872021135]
[ 1396,0.5008754872021135]
[ 1397,0.5008754872021135]
[ 1398,0.5008754872021135]
[ 1399,0.5008754872021135]
[ 1400,0.5008754872021135]
[ 1401,0.5008754872021135]
[ 1402,0.5008754872021135]
[ 1403,0.5008754872021135]
[ 1404,0.5008754872021135]
[ 1405,0.5008754872021135]
[ 1406,0.5008754872021135]
[ 1407,0.5008754872021135]
[ 1408,0.5008754872021135]
[ 1409,0.5008754872021135]
[ 1410,0.5008754872021135]
[ 1411,0.5008754872021135]
[ 1412,0.5008754872021135]
[ 1413,0.5008754872021135]
[ 1414,0.5008754872021135]
[ 1415,0.5008754872021135]
[ 1416,0.5008754872021135]
[ 1417,0.5008754872021135]
[ 1418,0.5008754872021135]
[ 1419,0.5008754872021135]
[ 1420,0.5008754872021135]
[ 1421,0.5008754872021135]
[ 1422,0.5008754872021135]
[ 1423,0.5008754872021135]
[ 1424,0.5008754872021135]
[ 1425,0.5008754872021135]
[ 1426,0.5008754872021135]
[ 1427,0.5008754872021135]
[ 1428,0.5008754872021135]
[ 1429,0.5008754872021135]
[ 1430,0.5008754872021135]
[ 1431,0.5008754872021135]
[ 1432,0.5008754872021135]
[ 1433,0.5008754872021135]
[ 1434,0.5008754872021135]
[ 1435,0.5008754872021135]
[ 1436,0.5008754872021135]
[ 1437,0.5008754872021135]
[ 1438,0.5008754872021135]
[ 1439,0.5008754872021135]
[ 1440,0.5008754872021135]
[ 1441,0.5008754872021135]
[ 1442,0.5008754872021135]
[ 1443,0.5008754872021135]
[ 1444,0.5008754872021135]
[ 1445,0.5008754872021135]
[ 1446,0.5008754872021135]
[ 1447,0.5008754872021135]
[ 1448,0.5008754872021135]
[ 1449,0.5008754872021135]
[ 1450,0.5008754872021135]
[ 1451,0.5008754872021135]
[ 1452,0.5008754872021135]
[ 1453,0.5008754872021135]
[ 1454,0.5008754872021135]
[ 1455,0.5008754872021135]
[ 1456,0.5008754872021135]
[ 1457,0.5008754872021135]
[ 1458,0.5008754872021135]
[ 1459,0.5008754872021135]
[ 1460,0.5008754872021135]
[ 1461,0.5008754872021135]
[ 1462,0.5008754872021135]
[ 1463,0.5008754872021135]
[ 1464,0.5008754872021135]
[ 1465,0.5008754872021135]
[ 1466,0.5008754872021135]
[ 1467,0.5008754872021135]
[ 1468,0.5008754872021135]
[ 1469,0.5008754872021135]
[ 1470,0.5008754872021135]
[ 1471,0.5008754872021135]
[ 1472,0.5008754872021135]
[ 1473,0.5008754872021135]
[ 1474,0.5008754872021135]
[ 1475,0.5008754872021135]
[ 1476,0.5008754872021135]
[ 1477,0.5008754872021135]
[ 1478,0.5008754872021135]
[ 1479,0.5008754872021135]
[ 1480,0.5008754872021135]
[ 1481,0.5008754872021135]
[ 1482,0.5008754872021135]
[ 1483,0.5008754872021135]
[ 1484,0.5008754872021135]
[ 1485,0.5008754872021135]
[ 1486,0.5008754872021135]
[ 1487,0.5008754872021135]
[ 1488,0.5008754872021135]
[ 1489,0.5008754872021135]
[ 1490,0.5008754872021135]
[ 1491,0.5008754872021135]
[ 1492,0.5008754872021135]
[ 1493,0.5008754872021135]
[ 1494,0.5008754872021135]
[ 1495,0.5008754872021135]
[ 1496,0.5008754872021135]
[ 1497,0.5008754872021135]
[ 1498,0.5008754872021135]
[ 1499,0.5008754872021135]
[ 1500,0.5008754872021135]
[ 1501,0.5008754872021135]
[ 1502,0.5008754872021135]
[ 1503,0.5008754872021135]
[ 1504,0.5008754872021135]
[ 1505,0.5008754872021135]
[ 1506,0.5008754872021135]
[ 1507,0.5008754872021135]
[ 1508,0.5008754872021135]
[ 1509,0.5008754872021135]
[ 1510,0.5008754872021135]
[ 1511,0.5008754872021135]
[ 1512,0.5008754872021135]
[ 1513,0.5008754872021135]
[ 1514,0.5008754872021135]
[ 1515,0.5008754872021135]
[ 1516,0.5008754872021135]
[ 1517,0.5008754872021135]
[ 1518,0.5008754872021135]
[ 1519,0.5008754872021135]
[ 1520,0.5008754872021135]
[ 1521,0.5008754872021135]
[ 1522,0.5008754872021135]
[ 1523,0.5008754872021135]
[ 1524,0.5008754872021135]
[ 1525,0.5008754872021135]
[ 1526,0.5008754872021135]
[ 1527,0.5008754872021135]
[ 1528,0.5008754872021135]
[ 1529,0.5008754872021135]
[ 1530,0.5008754872021135]
[ 1531,0.5008754872021135]
[ 1532,0.5008754872021135]
[ 1533,0.5008754872021135]
[ 1534,0.5008754872021135]
[ 1535,0.5008754872021135]
[ 1536,0.5008754872021135]
[ 1537,0.5008754872021135]
[ 1538,0.5008754872021135]
[ 1539,0.5008754872021135]
[ 1540,0.5008754872021135]
[ 1541,0.5008754872021135]
[ 1542,0.5008850448001098]
[ 1543,0.5008850448001098]
[ 1544,0.5008850448001098]
[ 1545,0.5008850448001098]
[ 1546,0.5008850448001098]
[ 1547,0.5008850448001098]
[ 1548,0.5008850448001098]
[ 1549,0.5008850448001098]
[ 1550,0.5008850448001098]
[ 1551,0.5008850448001098]
[ 1552,0.5008850448001098]
[ 1553,0.5008850448001098]
[ 1554,0.5008850448001098]
[ 1555,0.5008850448001098]
[ 1556,0.5008850448001098]
[ 1557,0.5008850448001098]
[ 1558,0.5008850448001098]
[ 1559,0.5008850448001098]
[ 1560,0.5008850448001098]
[ 1561,0.5008850448001098]
[ 1562,0.5008850448001098]
[ 1563,0.5008850448001098]
[ 1564,0.5008850448001098]
[ 1565,0.5008850448001098]
[ 1566,0.5008850448001098]
[ 1567,0.5008850448001098]
[ 1568,0.5008850448001098]
[ 1569,0.5008850448001098]
[ 1570,0.5008850448001098]
[ 1571,0.5008850448001098]
[ 1572,0.5008850448001098]
[ 1573,0.5008850448001098]
[ 1574,0.5008850448001098]
[ 1575,0.5008850448001098]
[ 1576,0.5008850448001098]
[ 1577,0.5008850448001098]
[ 1578,0.5008850448001098]
[ 1579,0.5008850448001098]
[ 1580,0.5008850448001098]
[ 1581,0.5008850448001098]
[ 1582,0.5008850448001098]
[ 1583,0.5008850448001098]
[ 1584,0.5008850448001098]
[ 1585,0.5008850448001098]
[ 1586,0.5008850448001098]
[ 1587,0.5008850448001098]
[ 1588,0.5008850448001098]
[ 1589,0.5008850448001098]
[ 1590,0.5008850448001098]
[ 1591,0.5008850448001098]
[ 1592,0.5008850448001098]
[ 1593,0.5008850448001098]
[ 1594,0.5008850448001098]
[ 1595,0.5008850448001098]
[ 1596,0.5008850448001098]
[ 1597,0.5008850448001098]
[ 1598,0.5008850448001098]
[ 1599,0.5008850448001098]
[ 1600,0.5008850448001098]
[ 1601,0.5008850448001098]
[ 1602,0.5008850448001098]
[ 1603,0.5008850448001098]
[ 1604,0.5008850448001098]
[ 1605,0.5008850448001098]
[ 1606,0.5008850448001098]
[ 1607,0.5008850448001098]
[ 1608,0.5008850448001098]
[ 1609,0.5008850448001098]
[ 1610,0.5008850448001098]
[ 1611,0.5008850448001098]
[ 1612,0.5008850448001098]
[ 1613,0.5008850448001098]
[ 1614,0.5008850448001098]
[ 1615,0.5008850448001098]
[ 1616,0.5008850448001098]
[ 1617,0.5008850448001098]
[ 1618,0.5008850448001098]
[ 1619,0.5008850448001098]
[ 1620,0.5008850448001098]
[ 1621,0.5008850448001098]
[ 1622,0.5008850448001098]
[ 1623,0.5008850448001098]
[ 1624,0.5008850448001098]
[ 1625,0.5008850448001098]
[ 1626,0.5008850448001098]
[ 1627,0.5008850448001098]
[ 1628,0.5008850448001098]
[ 1629,0.5008850448001098]
[ 1630,0.5008850448001098]
[ 1631,0.5008850448001098]
[ 1632,0.5008850448001098]
[ 1633,0.5008850448001098]
[ 1634,0.5008850448001098]
[ 1635,0.5008850448001098]
[ 1636,0.5008850448001098]
[ 1637,0.5008850448001098]
[ 1638,0.5008850448001098]
[ 1639,0.5008850448001098]
[ 1640,0.5008850448001098]
[ 1641,0.5008850448001098]
[ 1642,0.5008850448001098]
[ 1643,0.5008850448001098]
[ 1644,0.5008850448001098]
[ 1645,0.5008850448001098]
[ 1646,0.5009371130216644]
[ 1647,0.5009371130216644]
[ 1648,0.5009371130216644]
[ 1649,0.5009371130216644]
[ 1650,0.5009371130216644]
[ 1651,0.5009371130216644]
[ 1652,0.5009371130216644]
[ 1653,0.5009371130216644]
[ 1654,0.5009371130216644]
[ 1655,0.5009371130216644]
[ 1656,0.5009371130216644]
[ 1657,0.5009371130216644]
[ 1658,0.5009371130216644]
[ 1659,0.5009371130216644]
[ 1660,0.5009371130216644]
[ 1661,0.5009371130216644]
[ 1662,0.5009371130216644]
[ 1663,0.5009371130216644]
[ 1664,0.5009371130216644]
[ 1665,0.5009371130216644]
[ 1666,0.5009371130216644]
[ 1667,0.5009371130216644]
[ 1668,0.5009371130216644]
[ 1669,0.5009371130216644]
[ 1670,0.5009371130216644]
[ 1671,0.5009371130216644]
[ 1672,0.5009371130216644]
[ 1673,0.5009371130216644]
[ 1674,0.5009371130216644]
[ 1675,0.5009371130216644]
[ 1676,0.5009371130216644]
[ 1677,0.5009371130216644]
[ 1678,0.5009371130216644]
[ 1679,0.5009371130216644]
[ 1680,0.5009371130216644]
[ 1681,0.5009371130216644]
[ 1682,0.5009371130216644]
[ 1683,0.5009371130216644]
[ 1684,0.5009371130216644]
[ 1685,0.5009371130216644]
[ 1686,0.5009371130216644]
[ 1687,0.5009371130216644]
[ 1688,0.5009371130216644]
[ 1689,0.5009371130216644]
[ 1690,0.5009371130216644]
[ 1691,0.5009371130216644]
[ 1692,0.5009371130216644]
[ 1693,0.5009371130216644]
[ 1694,0.5009371130216644]
[ 1695,0.5009371130216644]
[ 1696,0.5009371130216644]
[ 1697,0.5009371130216644]
[ 1698,0.5009371130216644]
[ 1699,0.5009371130216644]
[ 1700,0.5009371130216644]
[ 1701,0.5009371130216644]
[ 1702,0.5009371130216644]
[ 1703,0.5009371130216644]
[ 1704,0.5009371130216644]
[ 1705,0.5009371130216644]
[ 1706,0.5009371130216644]
[ 1707,0.5009371130216644]
[ 1708,0.5009371130216644]
[ 1709,0.5009371130216644]
[ 1710,0.5009371130216644]
[ 1711,0.5009371130216644]
[ 1712,0.5009371130216644]
[ 1713,0.5009371130216644]
[ 1714,0.5009371130216644]
[ 1715,0.5009371130216644]
[ 1716,0.5009371130216644]
[ 1717,0.5009371130216644]
[ 1718,0.5009371130216644]
[ 1719,0.5009371130216644]
[ 1720,0.5009371130216644]
[ 1721,0.5009371130216644]
[ 1722,0.5009371130216644]
[ 1723,0.5009371130216644]
[ 1724,0.5009371130216644]
[ 1725,0.5009371130216644]
[ 1726,0.5009371130216644]
[ 1727,0.5009371130216644]
[ 1728,0.5009371130216644]
[ 1729,0.5009371130216644]
[ 1730,0.5009371130216644]
[ 1731,0.5009371130216644]
[ 1732,0.5009371130216644]
[ 1733,0.5009371130216644]
[ 1734,0.5009371130216644]
[ 1735,0.5009371130216644]
[ 1736,0.5009371130216644]
[ 1737,0.5009371130216644]
[ 1738,0.5009371130216644]
[ 1739,0.5009371130216644]
[ 1740,0.5009371130216644]
[ 1741,0.5009371130216644]
[ 1742,0.5009371130216644]
[ 1743,0.5009371130216644]
[ 1744,0.5009371130216644]
[ 1745,0.5009371130216644]
[ 1746,0.5009371130216644]
[ 1747,0.5009371130216644]
[ 1748,0.5009371130216644]
[ 1749,0.5009371130216644]
[ 1750,0.5009371130216644]
[ 1751,0.5009371130216644]
[ 1752,0.5009371130216644]
[ 1753,0.5009371130216644]
[ 1754,0.5009371130216644]
[ 1755,0.5009371130216644]
[ 1756,0.5009371130216644]
[ 1757,0.5009371130216644]
[ 1758,0.5009371130216644]
[ 1759,0.5009371130216644]
[ 1760,0.5009371130216644]
[ 1761,0.5009371130216644]
[ 1762,0.5009371130216644]
[ 1763,0.5009371130216644]
[ 1764,0.5009371130216644]
[ 1765,0.5009371130216644]
[ 1766,0.5009371130216644]
[ 1767,0.5009371130216644]
[ 1768,0.5009371130216644]
[ 1769,0.5009371130216644]
[ 1770,0.5009371130216644]
[ 1771,0.5009371130216644]
[ 1772,0.5009371130216644]
[ 1773,0.5009371130216644]
[ 1774,0.5009371130216644]
[ 1775,0.5009371130216644]
[ 1776,0.5009371130216644]
[ 1777,0.5009371130216644]
[ 1778,0.5009371130216644]
[ 1779,0.5009371130216644]
[ 1780,0.5009371130216644]
[ 1781,0.5009371130216644]
[ 1782,0.5009371130216644]
[ 1783,0.5009371130216644]
[ 1784,0.5009371130216644]
[ 1785,0.5009371130216644]
[ 1786,0.5009371130216644]
[ 1787,0.5009371130216644]
[ 1788,0.5009371130216644]
[ 1789,0.5009371130216644]
[ 1790,0.5009371130216644]
[ 1791,0.5009371130216644]
[ 1792,0.5009371130216644]
[ 1793,0.5009371130216644]
[ 1794,0.5009371130216644]
[ 1795,0.5009371130216644]
[ 1796,0.5009371130216644]
[ 1797,0.5009371130216644]
[ 1798,0.5009371130216644]
[ 1799,0.5009371130216644]
[ 1800,0.5009371130216644]
[ 1801,0.5009371130216644]
[ 1802,0.5009371130216644]
[ 1803,0.5009371130216644]
