./data/maxFitness/20191025/VQD1-2.txt
[ 933,0.7668487931261199]
[ 934,0.7668487931261199]
[ 935,0.7668487931261199]
[ 936,0.7668487931261199]
[ 937,0.7668487931261199]
[ 938,0.7668487931261199]
[ 939,0.7668487931261199]
[ 940,0.7668487931261199]
[ 941,0.7668487931261199]
[ 942,0.7668487931261199]
[ 943,0.7668487931261199]
[ 944,0.7668487931261199]
[ 945,0.7668487931261199]
[ 946,0.7668487931261199]
[ 947,0.7668487931261199]
[ 948,0.7668487931261199]
[ 949,0.7668487931261199]
[ 950,0.7668487931261199]
[ 951,0.7668487931261199]
[ 952,0.7668487931261199]
[ 953,0.7668487931261199]
[ 954,0.7668487931261199]
[ 955,0.7668487931261199]
[ 956,0.7668487931261199]
[ 957,0.7668487931261199]
[ 958,0.7668487931261199]
[ 959,0.7668487931261199]
[ 960,0.7668487931261199]
[ 961,0.7668487931261199]
[ 962,0.7668487931261199]
[ 963,0.7668487931261199]
[ 964,0.7668487931261199]
[ 965,0.7668487931261199]
[ 966,0.7668487931261199]
[ 967,0.7668487931261199]
[ 968,0.7668487931261199]
[ 969,0.7668487931261199]
[ 970,0.7668487931261199]
[ 971,0.7668487931261199]
[ 972,0.7668487931261199]
[ 973,0.7668487931261199]
[ 974,0.7668487931261199]
[ 975,0.7668487931261199]
[ 976,0.7668487931261199]
[ 977,0.7668487931261199]
[ 978,0.7668487931261199]
[ 979,0.7668487931261199]
[ 980,0.7668487931261199]
[ 981,0.7668487931261199]
[ 982,0.7668487931261199]
[ 983,0.7668487931261199]
[ 984,0.7668487931261199]
[ 985,0.7668487931261199]
[ 986,0.7668487931261199]
[ 987,0.7668487931261199]
[ 988,0.7668487931261199]
[ 989,0.7668487931261199]
[ 990,0.7668487931261199]
[ 991,0.7668487931261199]
[ 992,0.7668487931261199]
[ 993,0.7668487931261199]
[ 994,0.7668487931261199]
[ 995,0.7668487931261199]
[ 996,0.7668487931261199]
[ 997,0.7668487931261199]
[ 998,0.7668487931261199]
[ 999,0.7668487931261199]
[ 1000,0.7668487931261199]
[ 1001,0.7668487931261199]
[ 1002,0.7668487931261199]
[ 1003,0.7668487931261199]
[ 1004,0.7668487931261199]
[ 1005,0.7668487931261199]
[ 1006,0.7668487931261199]
[ 1007,0.7668487931261199]
[ 1008,0.7668487931261199]
[ 1009,0.7668487931261199]
[ 1010,0.7668487931261199]
[ 1011,0.7668487931261199]
[ 1012,0.7668487931261199]
[ 1013,0.7668487931261199]
[ 1014,0.7668487931261199]
[ 1015,0.7668487931261199]
[ 1016,0.7668487931261199]
[ 1017,0.7668487931261199]
[ 1018,0.7668487931261199]
[ 1019,0.7668487931261199]
[ 1020,0.7668487931261199]
[ 1021,0.7668487931261199]
[ 1022,0.7668487931261199]
[ 1023,0.7668487931261199]
[ 1024,0.7668487931261199]
[ 1025,0.7668487931261199]
[ 1026,0.7668487931261199]
[ 1027,0.7668487931261199]
[ 1028,0.7668487931261199]
[ 1029,0.7668487931261199]
[ 1030,0.7668487931261199]
[ 1031,0.7668487931261199]
[ 1032,0.7668487931261199]
[ 1033,0.7668487931261199]
[ 1034,0.7668487931261199]
[ 1035,0.7668487931261199]
[ 1036,0.7668487931261199]
[ 1037,0.7668487931261199]
[ 1038,0.7668487931261199]
[ 1039,0.7668487931261199]
[ 1040,0.7668487931261199]
[ 1041,0.7668487931261199]
[ 1042,0.7668487931261199]
[ 1043,0.7668487931261199]
[ 1044,0.7668487931261199]
[ 1045,0.7668487931261199]
[ 1046,0.7668487931261199]
[ 1047,0.7668487931261199]
[ 1048,0.7668487931261199]
[ 1049,0.7668487931261199]
[ 1050,0.7668487931261199]
[ 1051,0.7668487931261199]
[ 1052,0.7668487931261199]
[ 1053,0.7668487931261199]
[ 1054,0.7668487931261199]
[ 1055,0.7668487931261199]
[ 1056,0.7668487931261199]
[ 1057,0.7668487931261199]
[ 1058,0.7668487931261199]
[ 1059,0.7668487931261199]
[ 1060,0.7668487931261199]
[ 1061,0.7668487931261199]
[ 1062,0.7668487931261199]
[ 1063,0.7668487931261199]
[ 1064,0.7668487931261199]
[ 1065,0.7668487931261199]
[ 1066,0.7668487931261199]
[ 1067,0.7668487931261199]
[ 1068,0.7668487931261199]
[ 1069,0.7668487931261199]
[ 1070,0.7668487931261199]
[ 1071,0.7668487931261199]
[ 1072,0.7668487931261199]
[ 1073,0.7668487931261199]
[ 1074,0.7668487931261199]
[ 1075,0.7668487931261199]
[ 1076,0.7668487931261199]
[ 1077,0.7668487931261199]
[ 1078,0.7668487931261199]
[ 1079,0.7668487931261199]
[ 1080,0.7668487931261199]
[ 1081,0.7668487931261199]
[ 1082,0.7668487931261199]
[ 1083,0.7668487931261199]
[ 1084,0.7668487931261199]
[ 1085,0.7668487931261199]
[ 1086,0.7668487931261199]
[ 1087,0.7668487931261199]
[ 1088,0.7668487931261199]
[ 1089,0.7668487931261199]
[ 1090,0.7668487931261199]
[ 1091,0.7668487931261199]
[ 1092,0.7668487931261199]
[ 1093,0.7668487931261199]
[ 1094,0.7668487931261199]
[ 1095,0.7668487931261199]
[ 1096,0.7668487931261199]
[ 1097,0.7668487931261199]
[ 1098,0.7668487931261199]
[ 1099,0.7668487931261199]
[ 1100,0.7668487931261199]
[ 1101,0.7668487931261199]
[ 1102,0.7668487931261199]
[ 1103,0.7668487931261199]
[ 1104,0.7668487931261199]
[ 1105,0.7668487931261199]
[ 1106,0.7668487931261199]
[ 1107,0.7668487931261199]
[ 1108,0.7668487931261199]
[ 1109,0.7668487931261199]
[ 1110,0.7668487931261199]
[ 1111,0.7668487931261199]
[ 1112,0.7668487931261199]
[ 1113,0.7668487931261199]
[ 1114,0.7668487931261199]
[ 1115,0.7668487931261199]
[ 1116,0.7668487931261199]
[ 1117,0.7668487931261199]
[ 1118,0.7668487931261199]
[ 1119,0.7668487931261199]
[ 1120,0.7668487931261199]
[ 1121,0.7668487931261199]
[ 1122,0.7668487931261199]
[ 1123,0.7668487931261199]
[ 1124,0.7668487931261199]
[ 1125,0.7668487931261199]
[ 1126,0.7668487931261199]
[ 1127,0.7668487931261199]
[ 1128,0.7668487931261199]
[ 1129,0.7668487931261199]
[ 1130,0.7668487931261199]
[ 1131,0.7668487931261199]
[ 1132,0.7668487931261199]
[ 1133,0.7668487931261199]
[ 1134,0.7668487931261199]
[ 1135,0.7668487931261199]
[ 1136,0.7668487931261199]
[ 1137,0.7668487931261199]
[ 1138,0.7668487931261199]
[ 1139,0.7668487931261199]
[ 1140,0.7668487931261199]
[ 1141,0.7668487931261199]
[ 1142,0.7668487931261199]
[ 1143,0.7668487931261199]
[ 1144,0.7668487931261199]
[ 1145,0.7668487931261199]
[ 1146,0.7668487931261199]
[ 1147,0.7668487931261199]
[ 1148,0.7668487931261199]
[ 1149,0.7668487931261199]
[ 1150,0.7668487931261199]
[ 1151,0.7669473360641188]
[ 1152,0.7669473360641188]
[ 1153,0.7669473360641188]
[ 1154,0.7669473360641188]
[ 1155,0.7669473360641188]
[ 1156,0.7669473360641188]
[ 1157,0.7669473360641188]
[ 1158,0.7669473360641188]
[ 1159,0.7669473360641188]
[ 1160,0.7669473360641188]
[ 1161,0.7669473360641188]
[ 1162,0.7669473360641188]
[ 1163,0.7669473360641188]
[ 1164,0.7669473360641188]
[ 1165,0.7669473360641188]
[ 1166,0.7669473360641188]
[ 1167,0.7669473360641188]
[ 1168,0.7669473360641188]
[ 1169,0.7669473360641188]
[ 1170,0.7669473360641188]
[ 1171,0.7669473360641188]
[ 1172,0.7669473360641188]
[ 1173,0.7669473360641188]
[ 1174,0.7669473360641188]
[ 1175,0.7669473360641188]
[ 1176,0.7669473360641188]
[ 1177,0.7669473360641188]
[ 1178,0.7669473360641188]
[ 1179,0.7669473360641188]
[ 1180,0.7669473360641188]
[ 1181,0.7669473360641188]
[ 1182,0.7669473360641188]
[ 1183,0.7669473360641188]
[ 1184,0.7669473360641188]
[ 1185,0.7669473360641188]
[ 1186,0.7669473360641188]
[ 1187,0.7669473360641188]
[ 1188,0.7669473360641188]
[ 1189,0.7669473360641188]
[ 1190,0.7669473360641188]
[ 1191,0.7669473360641188]
[ 1192,0.7669473360641188]
[ 1193,0.7669473360641188]
[ 1194,0.7669473360641188]
[ 1195,0.7669473360641188]
[ 1196,0.7669473360641188]
[ 1197,0.7669473360641188]
[ 1198,0.7669473360641188]
[ 1199,0.7669473360641188]
[ 1200,0.7669473360641188]
[ 1201,0.7669473360641188]
[ 1202,0.7669473360641188]
[ 1203,0.7669473360641188]
[ 1204,0.7669473360641188]
[ 1205,0.7669473360641188]
[ 1206,0.7669473360641188]
[ 1207,0.7669473360641188]
[ 1208,0.7669473360641188]
[ 1209,0.7669473360641188]
[ 1210,0.7669473360641188]
[ 1211,0.7669473360641188]
[ 1212,0.7669473360641188]
[ 1213,0.7669473360641188]
[ 1214,0.7669473360641188]
[ 1215,0.7669473360641188]
[ 1216,0.7669473360641188]
[ 1217,0.7669473360641188]
[ 1218,0.7669473360641188]
[ 1219,0.7669473360641188]
[ 1220,0.7669473360641188]
[ 1221,0.7669473360641188]
[ 1222,0.7669473360641188]
[ 1223,0.7669473360641188]
[ 1224,0.7669473360641188]
[ 1225,0.7669473360641188]
[ 1226,0.7669473360641188]
[ 1227,0.7669473360641188]
[ 1228,0.7669473360641188]
[ 1229,0.7669473360641188]
[ 1230,0.7669473360641188]
[ 1231,0.7669473360641188]
[ 1232,0.7669473360641188]
[ 1233,0.7669473360641188]
[ 1234,0.7669473360641188]
[ 1235,0.7669473360641188]
[ 1236,0.7669473360641188]
[ 1237,0.7669473360641188]
[ 1238,0.7669473360641188]
[ 1239,0.7669473360641188]
[ 1240,0.7669473360641188]
[ 1241,0.7669473360641188]
[ 1242,0.7669473360641188]
[ 1243,0.7669473360641188]
[ 1244,0.7669473360641188]
[ 1245,0.7669473360641188]
[ 1246,0.7669473360641188]
[ 1247,0.7669473360641188]
[ 1248,0.7669473360641188]
[ 1249,0.7669473360641188]
[ 1250,0.7669473360641188]
[ 1251,0.7669473360641188]
[ 1252,0.7669473360641188]
[ 1253,0.7669473360641188]
[ 1254,0.7669473360641188]
[ 1255,0.7669473360641188]
[ 1256,0.7669473360641188]
[ 1257,0.7669473360641188]
[ 1258,0.7669473360641188]
[ 1259,0.7669473360641188]
[ 1260,0.7669473360641188]
[ 1261,0.7669473360641188]
[ 1262,0.7669473360641188]
[ 1263,0.7669473360641188]
[ 1264,0.7669473360641188]
[ 1265,0.7669473360641188]
[ 1266,0.7669473360641188]
[ 1267,0.7669473360641188]
[ 1268,0.7669473360641188]
[ 1269,0.7669473360641188]
[ 1270,0.7669473360641188]
[ 1271,0.7669473360641188]
[ 1272,0.7669473360641188]
[ 1273,0.7669473360641188]
[ 1274,0.7669473360641188]
[ 1275,0.7669473360641188]
[ 1276,0.7669473360641188]
[ 1277,0.7669473360641188]
[ 1278,0.7669473360641188]
[ 1279,0.7669473360641188]
[ 1280,0.7669473360641188]
[ 1281,0.7669473360641188]
[ 1282,0.7669473360641188]
[ 1283,0.7669473360641188]
[ 1284,0.7669473360641188]
[ 1285,0.7669473360641188]
[ 1286,0.7669473360641188]
[ 1287,0.7669473360641188]
[ 1288,0.7669473360641188]
[ 1289,0.7669473360641188]
[ 1290,0.7669473360641188]
[ 1291,0.7669473360641188]
[ 1292,0.7669473360641188]
[ 1293,0.7669473360641188]
[ 1294,0.7669473360641188]
[ 1295,0.7669473360641188]
[ 1296,0.7669473360641188]
[ 1297,0.7669473360641188]
[ 1298,0.7669473360641188]
[ 1299,0.7669473360641188]
[ 1300,0.7669473360641188]
[ 1301,0.7669473360641188]
[ 1302,0.7669473360641188]
[ 1303,0.7669473360641188]
[ 1304,0.7669473360641188]
[ 1305,0.7669473360641188]
[ 1306,0.7669473360641188]
[ 1307,0.7685435024826134]
[ 1308,0.7685435024826134]
[ 1309,0.7685435024826134]
[ 1310,0.7685435024826134]
[ 1311,0.7685435024826134]
[ 1312,0.7685435024826134]
[ 1313,0.7685435024826134]
[ 1314,0.7685435024826134]
[ 1315,0.7685435024826134]
[ 1316,0.7685435024826134]
[ 1317,0.7685435024826134]
[ 1318,0.7685435024826134]
[ 1319,0.7685435024826134]
[ 1320,0.7685435024826134]
[ 1321,0.7685435024826134]
[ 1322,0.7685435024826134]
[ 1323,0.7685435024826134]
[ 1324,0.7685435024826134]
[ 1325,0.7685435024826134]
[ 1326,0.7685435024826134]
[ 1327,0.7685435024826134]
[ 1328,0.7685435024826134]
[ 1329,0.7685435024826134]
[ 1330,0.7685435024826134]
[ 1331,0.7685435024826134]
[ 1332,0.7685435024826134]
[ 1333,0.7685435024826134]
[ 1334,0.7685435024826134]
[ 1335,0.7685435024826134]
[ 1336,0.7685435024826134]
[ 1337,0.7685435024826134]
[ 1338,0.7685435024826134]
[ 1339,0.7685435024826134]
[ 1340,0.7685435024826134]
[ 1341,0.7685435024826134]
[ 1342,0.7685435024826134]
[ 1343,0.7685435024826134]
[ 1344,0.7685435024826134]
[ 1345,0.7685435024826134]
[ 1346,0.7685435024826134]
[ 1347,0.7689744210596208]
[ 1348,0.7689744210596208]
[ 1349,0.7689744210596208]
[ 1350,0.7689744210596208]
[ 1351,0.7689744210596208]
[ 1352,0.7689744210596208]
[ 1353,0.7689744210596208]
[ 1354,0.7689744210596208]
[ 1355,0.7689744210596208]
[ 1356,0.7689744210596208]
[ 1357,0.7689744210596208]
[ 1358,0.7689744210596208]
[ 1359,0.7689744210596208]
[ 1360,0.7689744210596208]
[ 1361,0.7689744210596208]
[ 1362,0.7689744210596208]
[ 1363,0.7689744210596208]
[ 1364,0.7689744210596208]
[ 1365,0.7689744210596208]
[ 1366,0.7689744210596208]
[ 1367,0.7689744210596208]
[ 1368,0.7689744210596208]
[ 1369,0.7689744210596208]
[ 1370,0.7689744210596208]
[ 1371,0.7689744210596208]
[ 1372,0.7689744210596208]
[ 1373,0.7689744210596208]
[ 1374,0.7689744210596208]
[ 1375,0.7689744210596208]
[ 1376,0.7689744210596208]
[ 1377,0.7689744210596208]
[ 1378,0.7689744210596208]
[ 1379,0.7689744210596208]
[ 1380,0.7689744210596208]
[ 1381,0.7689744210596208]
[ 1382,0.7689744210596208]
[ 1383,0.7689744210596208]
[ 1384,0.7689744210596208]
[ 1385,0.7689744210596208]
[ 1386,0.7689744210596208]
[ 1387,0.7689744210596208]
[ 1388,0.7689744210596208]
[ 1389,0.7689744210596208]
[ 1390,0.7689744210596208]
[ 1391,0.7689744210596208]
[ 1392,0.7689744210596208]
[ 1393,0.7689744210596208]
[ 1394,0.7689744210596208]
[ 1395,0.7689744210596208]
[ 1396,0.7689744210596208]
[ 1397,0.7689744210596208]
[ 1398,0.7689744210596208]
[ 1399,0.7689744210596208]
[ 1400,0.7689744210596208]
[ 1401,0.7689744210596208]
[ 1402,0.7689744210596208]
[ 1403,0.7689744210596208]
[ 1404,0.7689744210596208]
[ 1405,0.7689744210596208]
[ 1406,0.7689744210596208]
[ 1407,0.7689744210596208]
[ 1408,0.7689744210596208]
[ 1409,0.7689744210596208]
[ 1410,0.7689744210596208]
[ 1411,0.7689744210596208]
[ 1412,0.7689744210596208]
[ 1413,0.7689744210596208]
[ 1414,0.7689744210596208]
[ 1415,0.7689744210596208]
[ 1416,0.7689744210596208]
[ 1417,0.7689744210596208]
[ 1418,0.7689744210596208]
[ 1419,0.7689744210596208]
[ 1420,0.7689744210596208]
[ 1421,0.7689744210596208]
[ 1422,0.7689744210596208]
[ 1423,0.7689744210596208]
[ 1424,0.7689744210596208]
[ 1425,0.7689744210596208]
[ 1426,0.7689744210596208]
[ 1427,0.7689744210596208]
[ 1428,0.7689744210596208]
[ 1429,0.7689744210596208]
[ 1430,0.7689744210596208]
[ 1431,0.7689744210596208]
[ 1432,0.7689744210596208]
[ 1433,0.7689744210596208]
[ 1434,0.7689744210596208]
[ 1435,0.7689744210596208]
[ 1436,0.7689744210596208]
[ 1437,0.7689744210596208]
[ 1438,0.7689744210596208]
[ 1439,0.7689744210596208]
[ 1440,0.7689744210596208]
[ 1441,0.7689744210596208]
[ 1442,0.7689744210596208]
[ 1443,0.7689744210596208]
[ 1444,0.7689744210596208]
[ 1445,0.7689744210596208]
[ 1446,0.7689744210596208]
[ 1447,0.7689744210596208]
[ 1448,0.7689744210596208]
[ 1449,0.7689744210596208]
[ 1450,0.7689744210596208]
[ 1451,0.7689744210596208]
[ 1452,0.7689744210596208]
[ 1453,0.7689744210596208]
[ 1454,0.7689744210596208]
[ 1455,0.7689744210596208]
[ 1456,0.7689744210596208]
[ 1457,0.7689744210596208]
[ 1458,0.7689744210596208]
[ 1459,0.7689744210596208]
[ 1460,0.7689744210596208]
[ 1461,0.7689744210596208]
[ 1462,0.7689744210596208]
[ 1463,0.7689744210596208]
[ 1464,0.7689744210596208]
[ 1465,0.7689744210596208]
[ 1466,0.7689744210596208]
[ 1467,0.7689744210596208]
[ 1468,0.7689744210596208]
[ 1469,0.7689744210596208]
[ 1470,0.7689744210596208]
[ 1471,0.7689744210596208]
[ 1472,0.7689744210596208]
[ 1473,0.7689744210596208]
[ 1474,0.7689744210596208]
[ 1475,0.7689744210596208]
[ 1476,0.7689744210596208]
[ 1477,0.7689744210596208]
[ 1478,0.7689744210596208]
[ 1479,0.7689744210596208]
[ 1480,0.7689744210596208]
[ 1481,0.7689744210596208]
[ 1482,0.7689744210596208]
[ 1483,0.7689744210596208]
[ 1484,0.7689744210596208]
[ 1485,0.7689744210596208]
[ 1486,0.7689744210596208]
[ 1487,0.7689744210596208]
[ 1488,0.7689744210596208]
[ 1489,0.7689744210596208]
[ 1490,0.7689744210596208]
[ 1491,0.7689744210596208]
[ 1492,0.7689744210596208]
[ 1493,0.7689744210596208]
[ 1494,0.7689744210596208]
[ 1495,0.7689744210596208]
[ 1496,0.7689744210596208]
[ 1497,0.7689744210596208]
[ 1498,0.7690022164841391]
[ 1499,0.7690022164841391]
[ 1500,0.7690022164841391]
[ 1501,0.7690022164841391]
[ 1502,0.7690022164841391]
[ 1503,0.7690176611797536]
[ 1504,0.7690176611797536]
[ 1505,0.7690176611797536]
[ 1506,0.7690176611797536]
[ 1507,0.7690176611797536]
[ 1508,0.7690176611797536]
[ 1509,0.7690176611797536]
[ 1510,0.7690176611797536]
[ 1511,0.7690176611797536]
[ 1512,0.7690176611797536]
[ 1513,0.7690176611797536]
[ 1514,0.7690176611797536]
[ 1515,0.7690176611797536]
[ 1516,0.7690176611797536]
[ 1517,0.7690176611797536]
[ 1518,0.7690176611797536]
[ 1519,0.7690176611797536]
[ 1520,0.7690176611797536]
[ 1521,0.7690176611797536]
[ 1522,0.7690176611797536]
[ 1523,0.7690176611797536]
[ 1524,0.7690176611797536]
[ 1525,0.7690176611797536]
[ 1526,0.7690176611797536]
[ 1527,0.7690176611797536]
[ 1528,0.7690176611797536]
[ 1529,0.7690176611797536]
[ 1530,0.7690176611797536]
[ 1531,0.7690176611797536]
[ 1532,0.7690176611797536]
[ 1533,0.7690176611797536]
[ 1534,0.7690176611797536]
[ 1535,0.7691227347539283]
[ 1536,0.7691227347539283]
[ 1537,0.7691227347539283]
[ 1538,0.7691227347539283]
[ 1539,0.7691227347539283]
[ 1540,0.7691227347539283]
[ 1541,0.7691227347539283]
[ 1542,0.7691227347539283]
[ 1543,0.7691227347539283]
[ 1544,0.7691227347539283]
[ 1545,0.7691227347539283]
[ 1546,0.7691227347539283]
[ 1547,0.7691227347539283]
[ 1548,0.7691227347539283]
[ 1549,0.7691227347539283]
[ 1550,0.7691227347539283]
[ 1551,0.7691227347539283]
[ 1552,0.7691227347539283]
[ 1553,0.7691227347539283]
[ 1554,0.7691227347539283]
[ 1555,0.7691227347539283]
[ 1556,0.7691227347539283]
[ 1557,0.7691227347539283]
[ 1558,0.7691227347539283]
[ 1559,0.7691227347539283]
[ 1560,0.7691227347539283]
[ 1561,0.7691227347539283]
[ 1562,0.7691227347539283]
[ 1563,0.7691227347539283]
[ 1564,0.7691227347539283]
[ 1565,0.7691227347539283]
[ 1566,0.7691227347539283]
[ 1567,0.7691227347539283]
[ 1568,0.7691227347539283]
[ 1569,0.7691227347539283]
[ 1570,0.7691227347539283]
[ 1571,0.7691227347539283]
[ 1572,0.7691227347539283]
[ 1573,0.7691227347539283]
[ 1574,0.7691227347539283]
[ 1575,0.7691227347539283]
[ 1576,0.7691227347539283]
[ 1577,0.7691227347539283]
[ 1578,0.7691227347539283]
[ 1579,0.7691227347539283]
[ 1580,0.7691227347539283]
[ 1581,0.7691227347539283]
[ 1582,0.7691227347539283]
[ 1583,0.7691227347539283]
[ 1584,0.7691227347539283]
[ 1585,0.7691227347539283]
[ 1586,0.7691227347539283]
[ 1587,0.7691227347539283]
[ 1588,0.7691227347539283]
[ 1589,0.7691227347539283]
[ 1590,0.7691227347539283]
[ 1591,0.7691227347539283]
[ 1592,0.7691227347539283]
[ 1593,0.7691227347539283]
[ 1594,0.7691227347539283]
[ 1595,0.7691227347539283]
[ 1596,0.7691227347539283]
[ 1597,0.7691227347539283]
[ 1598,0.7691227347539283]
[ 1599,0.7691227347539283]
[ 1600,0.7691227347539283]
[ 1601,0.7695045045216222]
[ 1602,0.7695045045216222]
[ 1603,0.7695045045216222]
[ 1604,0.7695045045216222]
[ 1605,0.7695045045216222]
[ 1606,0.7695045045216222]
[ 1607,0.7695045045216222]
[ 1608,0.7695045045216222]
[ 1609,0.7695045045216222]
[ 1610,0.7695045045216222]
[ 1611,0.7695045045216222]
[ 1612,0.7695045045216222]
[ 1613,0.7695045045216222]
[ 1614,0.7695045045216222]
[ 1615,0.7695045045216222]
[ 1616,0.7695045045216222]
[ 1617,0.7695045045216222]
[ 1618,0.7695045045216222]
[ 1619,0.7695045045216222]
[ 1620,0.7695045045216222]
[ 1621,0.7695045045216222]
[ 1622,0.7695045045216222]
[ 1623,0.7695045045216222]
[ 1624,0.7695045045216222]
[ 1625,0.7695045045216222]
[ 1626,0.7695045045216222]
[ 1627,0.7695045045216222]
[ 1628,0.7695045045216222]
[ 1629,0.7695045045216222]
[ 1630,0.7695045045216222]
[ 1631,0.7695045045216222]
[ 1632,0.7695045045216222]
[ 1633,0.7695045045216222]
[ 1634,0.7695045045216222]
[ 1635,0.7695045045216222]
[ 1636,0.7695045045216222]
[ 1637,0.7695045045216222]
[ 1638,0.7695045045216222]
[ 1639,0.7695045045216222]
[ 1640,0.7695045045216222]
[ 1641,0.7695045045216222]
[ 1642,0.7695045045216222]
[ 1643,0.7695045045216222]
[ 1644,0.7695045045216222]
[ 1645,0.7695045045216222]
[ 1646,0.7695045045216222]
[ 1647,0.7695045045216222]
[ 1648,0.7695045045216222]
[ 1649,0.7695045045216222]
[ 1650,0.7695045045216222]
[ 1651,0.7695045045216222]
[ 1652,0.7695045045216222]
[ 1653,0.7695045045216222]
[ 1654,0.7695045045216222]
[ 1655,0.7695045045216222]
[ 1656,0.7695045045216222]
[ 1657,0.7695045045216222]
[ 1658,0.7695045045216222]
[ 1659,0.7695045045216222]
[ 1660,0.7695045045216222]
[ 1661,0.7695045045216222]
[ 1662,0.7695045045216222]
[ 1663,0.7695045045216222]
[ 1664,0.7695045045216222]
[ 1665,0.7695045045216222]
[ 1666,0.7695045045216222]
[ 1667,0.7695045045216222]
[ 1668,0.7695045045216222]
[ 1669,0.7695045045216222]
[ 1670,0.7695045045216222]
[ 1671,0.7695045045216222]
[ 1672,0.7695045045216222]
[ 1673,0.7695045045216222]
[ 1674,0.7695045045216222]
[ 1675,0.7695045045216222]
[ 1676,0.7695045045216222]
[ 1677,0.7695045045216222]
[ 1678,0.7695045045216222]
[ 1679,0.7695045045216222]
[ 1680,0.7695045045216222]
[ 1681,0.7695045045216222]
[ 1682,0.7695045045216222]
[ 1683,0.7695045045216222]
[ 1684,0.7695045045216222]
[ 1685,0.7695045045216222]
[ 1686,0.7695045045216222]
[ 1687,0.7695045045216222]
[ 1688,0.7695045045216222]
[ 1689,0.7695045045216222]
[ 1690,0.7695045045216222]
[ 1691,0.7695045045216222]
[ 1692,0.7695045045216222]
[ 1693,0.7695045045216222]
[ 1694,0.7695045045216222]
[ 1695,0.7695045045216222]
[ 1696,0.7695045045216222]
[ 1697,0.7695045045216222]
[ 1698,0.7695045045216222]
[ 1699,0.7695045045216222]
[ 1700,0.7695045045216222]
[ 1701,0.7695045045216222]
[ 1702,0.7695045045216222]
[ 1703,0.7695045045216222]
[ 1704,0.7695045045216222]
[ 1705,0.7695045045216222]
[ 1706,0.7695045045216222]
[ 1707,0.7695045045216222]
[ 1708,0.7695045045216222]
[ 1709,0.7695045045216222]
[ 1710,0.7695045045216222]
[ 1711,0.7695045045216222]
[ 1712,0.7695045045216222]
[ 1713,0.7695045045216222]
[ 1714,0.7695045045216222]
[ 1715,0.7695045045216222]
[ 1716,0.7695045045216222]
[ 1717,0.7695045045216222]
[ 1718,0.7695045045216222]
[ 1719,0.7695045045216222]
[ 1720,0.7695045045216222]
[ 1721,0.7695045045216222]
[ 1722,0.7695045045216222]
[ 1723,0.7695045045216222]
[ 1724,0.7695045045216222]
[ 1725,0.7695045045216222]
[ 1726,0.7695045045216222]
[ 1727,0.7695045045216222]
[ 1728,0.7695045045216222]
[ 1729,0.7695045045216222]
[ 1730,0.7695045045216222]
[ 1731,0.7695045045216222]
[ 1732,0.7695045045216222]
[ 1733,0.7695045045216222]
[ 1734,0.7695045045216222]
[ 1735,0.7695045045216222]
[ 1736,0.7695045045216222]
[ 1737,0.7695045045216222]
[ 1738,0.7695045045216222]
[ 1739,0.7695045045216222]
[ 1740,0.7695045045216222]
[ 1741,0.7695045045216222]
[ 1742,0.7695045045216222]
[ 1743,0.7695045045216222]
[ 1744,0.7695045045216222]
[ 1745,0.7695045045216222]
[ 1746,0.7695045045216222]
[ 1747,0.7695045045216222]
[ 1748,0.7695045045216222]
[ 1749,0.7695045045216222]
[ 1750,0.7695045045216222]
[ 1751,0.7695045045216222]
[ 1752,0.7695045045216222]
[ 1753,0.7695045045216222]
[ 1754,0.7695045045216222]
[ 1755,0.7695045045216222]
[ 1756,0.7695045045216222]
[ 1757,0.7695045045216222]
[ 1758,0.7695045045216222]
[ 1759,0.7695045045216222]
[ 1760,0.7695045045216222]
[ 1761,0.7695045045216222]
[ 1762,0.7695045045216222]
[ 1763,0.7695045045216222]
[ 1764,0.7695045045216222]
[ 1765,0.7695045045216222]
[ 1766,0.7695045045216222]
[ 1767,0.7695045045216222]
[ 1768,0.7695045045216222]
[ 1769,0.7695045045216222]
[ 1770,0.7695045045216222]
[ 1771,0.7695045045216222]
[ 1772,0.7695045045216222]
[ 1773,0.7695045045216222]
[ 1774,0.7695045045216222]
[ 1775,0.7695045045216222]
[ 1776,0.7695045045216222]
[ 1777,0.7695045045216222]
[ 1778,0.7695045045216222]
[ 1779,0.7695045045216222]
[ 1780,0.7695045045216222]
[ 1781,0.7695045045216222]
[ 1782,0.7695045045216222]
[ 1783,0.7695045045216222]
[ 1784,0.7695045045216222]
[ 1785,0.7695045045216222]
[ 1786,0.7695045045216222]
[ 1787,0.7695045045216222]
[ 1788,0.7695045045216222]
[ 1789,0.7695045045216222]
[ 1790,0.7695045045216222]
[ 1791,0.7695045045216222]
[ 1792,0.7695045045216222]
[ 1793,0.7695045045216222]
[ 1794,0.7695045045216222]
[ 1795,0.7695045045216222]
[ 1796,0.7695045045216222]
[ 1797,0.7695045045216222]
[ 1798,0.7695045045216222]
[ 1799,0.7695045045216222]
[ 1800,0.7695045045216222]
[ 1801,0.7695045045216222]
[ 1802,0.7695045045216222]
[ 1803,0.7695045045216222]
[ 1804,0.7695045045216222]
[ 1805,0.7695045045216222]
[ 1806,0.7695045045216222]
[ 1807,0.7695045045216222]
[ 1808,0.7695045045216222]
[ 1809,0.7695045045216222]
